,review,hotel,hotel_url
997,"Khách sạn gần trung tâm , mới và phòng sạch sẽ ! Phòng có cửa sổ view khá dễ chịu! Đệm phòng êm nên ngủ rất ngon nữa 😁 sẽ quay lại vào lần sau ❤️",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
998,Khách sạn tuy nhỏ nhưng sạch sẽ,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
999,"Khách sạn sạch sẽ, nhân viên vui vẻ, nhiệt tình, lịch sự, giá cả hợp lý, ưu đãi cho khách nhận phòng truớc free. Đã ghé lại 2 lần vẫn vậy! rất thích, cám ơn khách sạn!",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1000,"phòng giống hình, rộng rãi thoải mái, hỗ trợ tốt, nhân viên thân thiện",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1001,"Phòng sạch sẽ, tiện nghi, mới đẹp, lễ tân chu đáo dễ thương vô cùng tiện lợi gần chợ, cách âm & toilet xử lý hố gas chưa tốt",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1002,"Phòng thoải mái, chị gái trực lễ tân buổi sáng rất nhiệt tình. Đã có kỳ nghỉ tuyệt vời tại đây.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1003,"Phòng rộng thoải mái, khách sạn gần trung tâm đi lại thuận tiện. Tuy nhiên toilet có mùi làm không thoải mái lắm",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1004,Nhân viên không mang hành lý của khách vô phòng mà khách phải tự xách vào. Khi vô nhận phòng thì nhân viên còn để đồ cá nhân tại phòng,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1005,"Khách sạn mới, phòng sạch sẽ và tiện nghi, nhân viên thân thiện, giá phòng ok so với vị trí gần chợ Đà Lạt. Tiếc là đậu xe ôtô phải mất phí, 1 đêm 60k",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1006,Chị lễ tân nhiệt tình dễ thương và thân thiện. Đã quay lại lần 2. Tiếc cái là lần nào tới cũng phải ngồi chờ phòng.,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1007,"Theo mình là không xứng tầm 2.5* . Phòng ồn, rất ồn ! Đối diện người ta chửi con, ra vào, kêu gọi, đồng hồ báo thức.... nghe rõ mồn một. Đang tranh thủ nghỉ mệt ở ngoài nói chuyện hơi lớn tiếng là giật mình dậy. Điều này gây ác cảm cực kỳ lớn với khách, kéo theo những điểm không tốt khác dù nhỏ cũng bị sự bực mình làm cho khách khó chịu hơn gấp nhiều lần. Vị trí: ổn cho người mới đến Đà Lạt vì ngay trung tâm. Nhưng xe cộ trên đường NKKN và xung quanh đông kinh khủng khiếp. Nếu đã quen thuộc hoặc tìm hiểu kỹ Đà Lạt, nên chọn khu vực xa hơn để cảm nhận được nhịp sống thường nhật hay cảnh đẹp thơ mộng của Đà Lạt. - Cơ sở vật chất: giường nệm lò xo & chăn bông tạm ổn, nệm hơi lún và đau lưng. Nệm & chăn của phòng mình có mùi khó ngửi, như con ai ị đ*n rồi không dọn sạch vậy -_- . Nội thất phòng sạch sẽ nhưng thiếu sự nghệ thuật / sang trọng. Chỉ kết nhất vòi sen WC, hiện đại & nước nóng nhanh 2s. Vật dụng miễn phí mỗi ngày trong wc chỉ có dao cạo, bàn chải & kem đánh răng và MỘT chiếc khăn tắm. Không có lược, tăm bông, mũ trùm đầu, khăn lau đầu, khăn tay, thảm wc... như những nơi khác. Vậy thì không hiểu dựa vào tiêu chí gì để có cấp sao 2.5 nữa. Giá: Hơi nhỉnh hơn một số kháchsạn 2* khác trên đường NKKN. Giá có thể là một lợi thế của The Grace. Phục vụ: Nhân viên ổn & nhiệt tình Nói chung vì vị trí đông đúc, phòng quá ồn & không thực sự xứng đáng với trải nghiệm nên sẽ không quay lại lần 2 :D . Hy vọng Khách sạn sớm khắc phục cách âm.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1008,"Khách sạn mới, sạch, cung tương đối gần chợ. Tuy nhiên nếu gia đình đi xe hơi thì hơi bất tiện xe cộ vì đường nhỏ, đông xe nhưng đó là tình hình chung của các khách sạn gần chợ Đà Lạt",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1009,"Nhân viên dễ thương, nhiệt tình. Phòng sạch sẻ, mát mê",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1010,"Mới , sạch sẽ , chị lễ tân rất dễ thương và nhiệt tình <3 . Cách ly vẫn chưa tốt giữa các phòng . Sẽ quay lại .",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1011,Ở đây thật tuyệt vời .. nhân viên thân thiện..đặc biệt nhân viên tên hương thì phải.. nói chuyện rất là vui.. phòng sạch sẽ .. có dịp tôi sẽ ghé lại đây dài dài ..,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1012,Mọi thứ điều rất ổn. Điểm 10 cho chất lượng nheee,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1013,"Phòng đầy đủ tiện nghi, view đẹp và gần trung tâm, rất thuận tiện, nhân viên thân thiện dễ thương, ấn tượng nhất là bé Hằng, hỗ trợ khách rất nhiệt tình, vui tính, nếu quay lại Đà Lạt sẽ vẫn sẽ chọn The Grace. Quá tuyệt để nghỉ dưỡng.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1014,"Khách sạn mới, phòng sạch sẽ đẹp và mình nhận phòng trả 18h phụ thu 1/2 ngày cũng rất hợp lý.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1015,"Thật sự là khách sạn rất mới và đẹp nhưng dịch vụ quá tệ. Tụi mình ở phòng áp mái rất đẹp nhưng toilet bị hôi mùi nồng nặc. Sau đó khách sạn có chuyển tụi mình qua phòng khác ở tầng 1 nhưng vẫn bị nặng mùi. Khi tụi mình check out, có 1 cô có thái độ rất “đuổi khách” và la lên khi kêu tụi mình đưa thẻ phòng. Nói chung là thái độ rất chán. Kháchsạn có vị trí tốt, cơ sở vật chất ổn, cần gấp rút sửa hệ thống thoát nước thì mới dẹp được cái mùi hôi kinh khủng đó, nhưng mà mình có cảm giác như mọi người làm khách sạn theo kiểu quản lý gia đình chứ không được chuyên nghiệp chút nào. Nếu nói tiền nào của đó thì mình thấy thực sự tiếc cho khách sạn. Tuy nhiên có bạn lễ tân ngày đầu mình check in thì rất okay. Còn em sau đó thì mình than phiền phòng hôi quá mà còn nói là giờ chị than với em thì em cũng không biết làm sao. Ít nhất cũng thể hiện thái độ hiểu và có cố gắng để cải thiện. Mình quên hỏi tên em ấy haizzz Chắc sẽ không quay lại khách sạn đến khi có comment tốt hơn về mùi hôi và dịch vụ của khách sạn.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1016,Phòng đẹp. Nhân viên thân thiện nhiệt tình,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1017,"Khách sạn đẹp , sạch sẽ và rất mới. Nhân viên lễ tân vui vẻ nhiệt tình . Giá cả lại rất hợp lý. Cảm ơn kháchsạn và Traveloka đã giúp gia đình chúng tôi có một kỳ nghỉ thật tuyệt vời. Chúc các bạn năm mới thành công hơn nữa! Hẹn sớm gặp lại !",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1018,"Lễ tân chuyên nghiệp. Phục vụ phòng, dọn phòng rất sạch sẽ, chuyên nghiệp, phòng thoáng, sạch sẽ. Sẽ quay lại lần nữa",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1019,"Phòng đẹp, trang thiết bị mới, vị trí trung tâm đi lại thuận tiện và đặc biệt nhân viên rất nhiệt tình!",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1020,Nhà vệ sinh thoát mùi không tốt,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1021,Phòng giống hình. Các anh chị nhân viên cũng dễ thương. Mình sẽ quay lại nếu có dịp nhé hihi,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1022,"Mình thích cách phục vụ của khách sạn, đặc biệt là sự giúp đỡ rất nhiệt tình từ bé Hằng và anh Sơn. Hi vọng sau này sẽ có dịp quay lại.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1023,"Khách sạn gần chợ , sạch sẽ , nhân viên phục vụ cũng cực kì thân thiện , phòng rộng rãi , có tủ lạnh , ti vi , bồn tắm đầy đủ mà đều là đồ mới cả . Tóm lại tuyệt vời",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1024,"Khách sạn Ok, reception thân thiện, toilet hôi mùi, có thể do lỗi thi công kiến trúc.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1025,"Khách sạn sạch sẽ, gần chợ Đà Lạt nên rất thuận tiên. Em Hằng lễ tân rất nhiệt tình. Highly recommended!!",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1026,"Dịch vụ cực kỳ tệ, chủ khách sạn có thái độ không tốt với trẻ con, khó chịu không vui vẻ.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1027,,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1028,"Khách sạn sạch sẽ, còn mới, nhân viên lễ tân rất nhiệt tình và thân thiện :)))) mình có thuê xe máy đi, xe còn mới và chạy rất êm",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1029,"Nhìn chung là giá cả hợp lý, nhân viên nhiệt tình. Vị trí thuận tiện cho ai thích gần trung tâm chợ. Chỉ có góp ý nhỏ về dép đi trong phòng, do không khí lạnh ẩm thêm dép cao su nữa nên nó hơi hôi.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1030,"Phòng sạch sẽ, nhân viên vui vẻ nhiệt tình. Sẽ quay lại trong lần sau đi Đà Lạt",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1031,Phòng rất đẹp và rộng rải. Nhân viên nhiệt tình hỗ trợ khách,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1032,"Khách sạn mới xây, sạch sẽ, gọn gàng, đầy đủ tiện nghi. Cách âm bình thường. Nhân viên vô cùng nhiệt tình, chu đáo, hướng dẫn tận tình. Đặc biệt là e Hằng (ca sáng) ^^. Nhất định sẽ quay lại nếu có dịp. À, bổ sung bông ngoáy tai nhé.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1033,"Cách âm hơi tệ, Khuya các phòng khác đi chơi về ồn ào.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1034,"Hơi ồn , mạng wifi yếu không dùng được !!",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1035,Khách sạn có vị trí thuận tiện để ra hồ xuân hương cũng như chợ đà lạt! Giá thành rất hợp lý. Phòng ốc sạch sẽ . Cả khuôn viên khách sạn cũng rất gọn gàng tươm tất. Nhân viên vui vẻ nhiệt tình. Mọi người có thể cho the grace vào danh sách khách sạn có thể tham khảo cho kỳ nghỉ của mình nếu ghé đà lạt nhé!,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1036,"Khách sạn mới xây rất sạch sẽ và thoải mái, nhân viên nhiệt tình vui vẻ.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1037,"Phòng sạch sẽ tiện nghi, có cửa sổ thoáng mát. Nhân viên vô cùng nhiệt tình và thân thiện",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1038,"Tôi vừa có kỳ nghie tại đây 3 ngày 3 đêm. Mọi thứ thật tuyệt vời. Gần chợ, yên tĩnh. Và rất là sạch sẽ. Lễ tân cực kỳ dễ thương và nhiệt tình.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1039,"Khách sạn tốt, nội thất đẹp và mới, phòng rất sạch sẽ, khách sạn trung tâm",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1040,"Nếu có dịp đi Đà Lạt mng hãy đến The Grace hotel. Mình thật sự hài lòng. Từ lễ tân thân thiện, nhiệt tình và chu đáo tới phòng ốc sạch sẽ sang trọng. Lần sau quay lại, nhất định mình sẽ lại ở đây. À quên mình vote chị Hằng lễ tân điểm 10 nhé, dễ thương lắm luôn💕💕",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1041,"Khách sạn sạch sẽ, bé hằng nhân viên dễ thương, nhiệt tình. Sẽ quay lại khi đến Đà lạt...",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1042,Khách sạn mới xây nên phòng và nội thất rất ok! Có thang máy! Gía thành vừa túi! Nhân viên cũng ok! Mỗi tội wifi yếu quá!,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1043,"Nhân viên rất tốt, khách sạn đẹp y như hình. Tôi rất thích.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1044,"phòng rộng rãi, sạch sẽ, thoải mái, nhân viên , và chủ kháchsạn thân thiện, đặc biệt chị Hằng tiếp tân siêu thân thiện, siêu dễ thương ❤❤. Sẽ trở lại Kháchsạn nếu có cơ hội ❤❤",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1045," Phòng kháchsạn mới và tiện nghi, sạch sẽ, có Smart TV rất tiện lợi cho việc giải trí. Vị trí gần trung tâm thuận tiện đi lại. Tuy nhiên có 1 điểm trừ duy nhất là phòng cách âm không được tốt nên dễ bị đánh thức từ phía ngoài và các phòng lân cận.",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1046,Thân thiện sạch sẽ. Nên lắp thêm điều hoà 2 chiều là tuyệt vời,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1047,"Khách sạn mới đẹp, gần chợ đà lạt. Nhìn chung thoải mái sạch sẽ nhưng với những phòng không có cửa sổ thì hơi bí + mùi nội thất mới nên hơi cảm giác hơi khó chịu. Cách âm phòng cũng không tốt lắm. Nhân viên dễ thương, nhiệt tình",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1048,Tôi hài lòng với dịch vụ phòng tại khách sạn. Dịch vụ cho thuê xe máy cũng rất tốt.,The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
1049,"Mọi thứ ổn , có điều tủ lạnh ngăn đá bị đông cứng không dùng được",The Grace Hotel Dalat,https://www.traveloka.com/en-vn/hotel/vietnam/the-grace-hotel-dalat-3000010042556
